"{""sender"":""",willy_hioe,""", ""count"": ",12,"},"
"{""sender"":""",winzip_computing,""", ""count"": ",8,"},"
"{""sender"":""",wisan_komol,""", ""count"": ",10,"},"
"{""sender"":""",wisan_komol,""", ""count"": ",11,"},"
"{""sender"":""",woints_ts,""", ""count"": ",1,"},"
"{""sender"":""",worldtime_buddy,""", ""count"": ",1,"},"
"{""sender"":""",yahoo_mail,""", ""count"": ",1,"},"
"{""sender"":""",yahoo_mail,""", ""count"": ",1,"},"
"{""sender"":""",yahoofinance_canada,""", ""count"": ",1,"},"
"{""sender"":""",yakob_zaini,""", ""count"": ",2,"},"
"{""sender"":""",yaron_halewy,""", ""count"": ",4,"},"
"{""sender"":""",yaron_halewy,""", ""count"": ",4,"},"
"{""sender"":""",yasdy_ardy,""", ""count"": ",2,"},"
"{""sender"":""",yehonatan_daniel,""", ""count"": ",1,"},"
"{""sender"":""",yelitza_manzano,""", ""count"": ",1,"},"
"{""sender"":""",yosef_katsnelson,""", ""count"": ",11,"},"
"{""sender"":""",yosef_katsnelson,""", ""count"": ",12,"},"
"{""sender"":""",yosef_parnas,""", ""count"": ",2,"},"
"{""sender"":""",yossi_ofek,""", ""count"": ",4,"},"
"{""sender"":""",yossi_ofek,""", ""count"": ",3,"},"
"{""sender"":""",yossi_ofek,""", ""count"": ",7,"},"
"{""sender"":""",yunyun_cai,""", ""count"": ",1,"},"
"{""sender"":""",yuval_luria,""", ""count"": ",8,"},"
"{""sender"":""",yuval_nativ,""", ""count"": ",1,"},"
"{""sender"":""",zahavi_dganit,""", ""count"": ",1,"},"
"{""sender"":""",zahavi_dganit,""", ""count"": ",1,"},"
"{""sender"":""",zdenek_svoboda,""", ""count"": ",1,"},"
"{""sender"":""",zdenek_svoboda,""", ""count"": ",1,"},"
"{""sender"":""",zdravko_bicanic,""", ""count"": ",2,"},"
"{""sender"":""",zend_newsletter,""", ""count"": ",1,"},"
"{""sender"":""",zhu_jiahui,""", ""count"": ",3,"},"
"{""sender"":""",zohar_weizinger,""", ""count"": ",14,"},"
"{""sender"":""",zohar_weizinger,""", ""count"": ",3,"},"
"{""sender"":""",zohar_weizinger,""", ""count"": ",9,"},"
"{""sender"":""",zohar_weizinger,""", ""count"": ",15,"},"
"{""sender"":""",zohar_weizinger,""", ""count"": ",13,"},"
"{""sender"":""",zohar_weizinger,""", ""count"": ",9,"},"
"{""sender"":""",zohar_weizinger,""", ""count"": ",4,"},"
"{""sender"":""",zoran_biuk,""", ""count"": ",1,"},"
"{""sender"":""",zuzanna_statucka,""", ""count"": ",1,}
